12.819,12.759,0.96699,11.168,2.3804,11.539,7.2741,11.111,12.324,9.8933,0,1.5149,2.9377,4.2156,2.1001,4.3559,12.65,11.984,2.7664,11.666,9.5963,2.6084,13.14,9.2951,10.319,11.954,2.6577,2.6498,11.597,2.1364,4.0759,2.8431,0.44205,10.922,0.86927,11.305,1.7024,12.793,11.173,12.21,12.078,11.308,1.2689,2.7841,13.078,10.873,3.1156,2.4822,13.229,11.02,11.34,11.094,2.6118,9.6278,12.596,11.028,4.2179,4.9007,6.4623,3.4886,4.3046,1.4062,10.719,1.9266,10.437,5.219,11.209,9.8202,2.4221,1.5879,0.36461,11.354,11.421,10.064,11.609,16.075,2.2213,3.4586,13.176,0.82421,3.0976,11.259,10.043,4.1791,5.0977,2.2757,5.1139,10.259,11.676,11.58,3.9621,4.2349,3.2966,11.172,1.4373,13.31,1.1617,5.5526,13.576,4.7331,11.438,5.1432,10.831,1.5705,2.9702,12.613,10.626,1.8937,10.576,3.2516,2.5613,10.973,2.4439,12.338,10.533,10.368,1.3933,3.8035,4.0112,1.2865,10.156,0.44138,1.042,2.5565,3.0476,13.465,5.7807,0.70747,11.66,10.617,3.5731,12.023,14.512,10.105,14.23,0.89675,12.366,4.4891,12.855,12.145,11.5,10.231,13.046,1.7251,14.019,2.3528,4.3309,11.666,5.0455,5.2321,12.566,1.7939,2.5719,12.978,3.1203,2.4644,12.083,10.921,9.2926,12.161,10.328,1.3049,11.493,1.6492,11.224,10.293,2.8197,12.115,10.945,10.841,11.079,1.6358,12.461,12.224,4.3974,10.324,5.7717,1.1537,2.9501,11.599,5.1574,11.971,11.094,1.9813,3.1967,2.1112,4.1836,9.8261,12.97,11.968,6.7977,10.519,11.72,11.533,1.8597,3.1682,15.823,0.94177,3.0682,1.6682
11.305,11.411,0.69011,9.7438,2.9186,10.083,7.6205,9.696,10.882,8.3928,1.5149,0,2.4143,3.9458,2.2243,4.4844,11.675,10.555,2.5133,10.598,9.0366,3.0317,11.748,8.0299,9.1483,10.89,1.4743,1.8949,10.115,1.7911,4.0959,1.5771,1.3546,9.7998,2.3622,9.9545,0.18979,11.646,9.817,10.798,10.565,9.8046,0.76782,2.9853,11.568,9.4747,2.7674,1.4787,11.722,9.6662,10.068,9.708,1.4963,8.1263,11.112,9.7773,3.0374,5.2593,5.6605,2.0077,3.2726,1.0708,9.277,1.2587,9.0573,4.2757,9.7048,8.3654,1.0424,0.389,1.8788,9.9211,9.9199,8.9549,10.179,14.633,1.0497,2.9444,11.675,2.2085,3.1158,10.133,8.5468,3.8378,4.2472,1.1582,4.6016,9.0815,10.176,10.091,2.965,4.5419,4.2608,9.6574,0.91866,12.123,0.58757,4.846,12.087,3.9248,10.425,4.8739,9.4742,2.3712,1.5155,11.734,9.2925,1.9628,9.2861,3.0874,1.1867,9.7766,2.2863,11.073,9.1821,9.0369,2.4111,2.4137,2.9216,1.6049,8.6632,1.853,0.48296,3.3459,3.17,12.159,4.7202,1.2508,10.219,9.1611,3.3703,10.562,13.095,8.7062,13.534,0.63331,10.922,4.8596,11.34,11.207,10.01,8.7715,11.577,0.94074,13.131,1.6141,3.0531,10.207,5.9008,4.6775,11.054,0.78262,2.6324,11.535,3.085,1.7519,10.605,9.4131,7.8949,10.676,8.9008,2.0659,10.017,0.82243,9.7963,8.8585,1.5297,10.661,9.474,9.5092,9.7946,1.2025,11.011,10.71,3.4556,9.2672,5.1724,2.1603,2.1439,10.09,5.6635,10.771,9.58,0.48456,2.2045,1.8784,4.2865,8.446,11.481,10.675,6.0021,9.0569,10.207,10.026,0.98023,3.2733,14.37,1.9002,3.1003,0.42109
11.293,10.305,2.8456,8.9779,1.8663,9.4832,5.4756,8.8889,11.746,8.2127,2.9377,2.4143,0,6.3573,4.5619,2.3271,9.748,9.7955,4.9256,8.8235,11.321,1.724,10.801,6.7291,7.5888,9.1052,3.6738,4.271,9.6965,0.80168,6.4973,1.5681,3.155,8.1309,3.6553,8.8811,2.3774,10.011,8.7654,9.9547,10.547,9.6203,3.1069,1.3538,11.458,8.5975,0.43558,1.1076,12.062,8.6089,8.7465,8.7739,3.7468,7.9697,10.681,8.4031,5.0073,3.2612,7.8504,3.4492,5.3869,3.4264,8.6151,3.6727,8.1126,6.4062,10.137,7.8085,3.121,2.8003,3.18,9.1943,9.6987,7.2686,9.4315,15.427,3.3448,5.3369,11.417,2.9752,1.1359,8.4699,8.3124,6.2436,6.4517,3.4657,6.9613,7.5388,9.9279,9.7375,5.135,2.5725,3.3594,9.7497,3.2976,10.57,2.0897,7.1185,11.688,6.1707,8.5598,7.2806,8.4344,2.1476,3.2398,9.6816,8.1742,4.3007,8.0283,0.8725,3.2238,8.2664,0.702,9.7188,8.1265,7.9156,2.4693,4.0907,5.0106,3.8156,8.3908,3.3733,2.4146,2.4625,1.3184,10.91,6.7087,3.2486,9.5284,8.585,5.7843,9.9834,14.025,7.8517,15.698,2.4351,11.768,2.9215,11.466,9.2295,9.6589,8.228,12.267,3.355,11.088,4.0092,4.8696,9.6242,4.5147,7.0217,10.98,3.185,1.0316,10.834,1.0419,0.67567,10.143,9.3112,7.061,10.268,8.1737,2.0885,9.5516,1.6098,9.0477,8.169,1.6292,10.036,8.9891,8.381,8.513,1.3612,10.352,10.908,5.6342,7.4809,7.4891,2.4107,4.488,9.9915,3.7998,9.2598,9.7775,2.2772,0.95648,0.85097,2.1276,7.5198,11.093,9.4056,8.1874,8.5216,10.207,10.4,3.3879,5.6492,15.112,2.3469,1.1476,2.8177
12.161,13.777,3.6611,11.796,6.5354,11.887,11.42,11.805,10.321,9.8198,4.2156,3.9458,6.3573,0,2.1288,8.3577,15.022,12.533,1.4802,13.799,5.4133,6.7266,13.889,10.858,12.177,14.095,2.8854,2.1273,11.671,5.7166,0.7835,5.208,3.7792,12.916,4.3694,12.373,3.9828,14.65,12.219,12.867,11.498,11.063,3.3263,6.7957,12.549,11.69,6.7121,5.3487,11.984,12.087,12.775,11.975,2.7677,9.5592,12.599,12.563,2.7162,9.0345,2.7379,3.9149,2.2243,3.0241,11.24,2.6883,11.392,2.2467,10.029,10.295,3.4102,3.5579,4.3332,11.907,11.219,12.129,12.17,13.907,3.0742,1.0814,12.866,4.9523,7.0002,13.228,10.027,0.20809,1.9008,2.9552,1.079,12.096,11.488,11.56,2.0917,8.3366,7.4874,10.524,3.1149,15.011,4.3683,1.8028,13.453,1.6195,13.733,0.94077,11.888,5.768,3.6474,15.223,11.814,2.3218,11.97,7.0157,3.369,12.717,6.1927,13.765,11.639,11.582,5.6085,3.4723,2.3802,2.929,10.18,4.0524,4.0513,6.7701,7.0194,14.669,2.9583,3.5348,12.133,11.025,0.64372,12.297,12.222,10.966,10.096,4.0946,10.388,8.6233,11.979,14.622,11.484,10.636,11.257,3.0076,16.586,2.3575,3.1174,11.978,9.2443,1.2472,12.026,3.1726,6.4866,13.362,6.9844,5.688,12.176,10.597,10.218,12.166,10.984,5.4783,11.647,4.7642,11.822,10.899,5.1393,12.45,11.184,12.026,12.472,5.1058,12.82,11.296,1.9493,12.532,1.7699,5.3677,1.9889,11.193,9.3452,13.664,10.295,4.1254,5.9958,5.7845,8.166,10.817,12.876,13.286,3.0131,10.879,11.15,10.406,2.9694,1.2569,13.752,5.1406,6.9799,3.5398
12.483,13.269,1.72,11.455,4.4576,11.689,9.356,11.431,11.323,9.7964,2.1001,2.2243,4.5619,2.1288,0,6.3605,13.856,12.244,0.77978,12.74,7.5363,4.6667,13.516,10.035,11.232,13.034,1.9693,1.3195,11.609,3.8337,2.0001,3.7517,1.6729,11.914,2.2707,11.821,2.3366,13.734,11.675,12.528,11.77,11.154,1.4689,4.7816,12.81,11.252,4.8601,3.702,12.609,11.53,12.046,11.509,1.8393,9.5269,12.587,11.782,3.0112,6.9746,4.5796,3.2152,2.8456,1.1547,10.943,1.1629,10.88,3.5406,10.589,10.002,2.2294,1.8916,2.2044,11.606,11.291,11.082,11.868,15.033,1.8134,1.556,13.019,2.8236,5.033,12.242,9.979,2.1136,3.3274,1.744,3.0901,11.16,11.557,11.544,2.5126,6.2916,5.3587,10.814,1.3068,14.176,2.4759,3.6307,13.517,2.95,12.593,3.047,11.334,3.6663,2.7344,13.941,11.193,0.26269,11.249,5.1045,2.2826,11.835,4.2677,13.053,11.056,10.944,3.4889,3.1379,2.6909,0.82422,10.115,1.9246,2.149,4.6561,5.0242,14.078,4.208,1.4497,11.875,10.781,1.4852,12.143,13.398,10.492,12.203,2.1466,11.378,6.5623,12.412,13.401,11.465,10.385,12.158,1.3853,15.335,1.2184,3.2923,11.799,7.1158,3.2261,12.285,1.6186,4.5064,13.167,5.0325,3.9323,12.112,10.72,9.6961,12.147,10.614,3.387,11.544,2.9617,11.496,10.552,3.6944,12.267,11.029,11.41,11.76,3.2216,12.63,11.745,2.8025,11.421,3.7737,3.2536,1.5333,11.369,7.2533,12.819,10.66,2.5789,4.4278,3.8722,6.1765,10.276,12.918,12.622,4.9,10.656,11.411,10.945,1.4442,1.1054,14.826,3.0364,5.0088,1.9152
13.011,11.19,4.6987,10.233,2.0459,10.851,3.1655,10.113,13.883,9.9219,4.3559,4.4844,2.3271,8.3577,6.3605,0,9.581,11.021,6.8809,8.9546,13.518,1.7795,11.823,7.6201,8.1032,9.2042,5.8853,6.3772,11.192,2.7031,8.3599,3.8945,4.7275,8.4593,4.7405,9.8624,4.5054,10.285,9.7741,11.101,12.279,11.276,5.032,1.5803,13.112,9.7758,1.8915,3.4139,13.964,9.6202,9.4747,9.8923,5.9388,9.7031,12.135,9.0908,7.3018,0.9892,10.099,5.7741,7.6505,5.3343,9.9719,5.6992,9.2571,8.6714,12.118,9.2854,5.3513,4.8668,4.4286,10.472,11.328,7.6346,10.682,17.506,5.5078,7.4105,12.974,3.9375,1.3686,8.7853,9.984,8.2734,8.6882,5.6242,9.0816,8.0786,11.532,11.277,7.3776,0.52528,2.5147,11.566,5.2447,10.931,3.9973,9.3196,13.137,8.3851,8.5612,9.2977,9.4722,2.873,5.539,9.2835,9.1504,6.1172,8.8692,1.4674,5.4686,8.7979,2.2001,10.36,9.1669,8.9047,3.1779,6.4101,7.2782,5.5435,10.035,4.7034,4.3083,2.2317,1.3396,11.62,9.0108,4.9183,10.822,10.009,7.7423,11.349,16.167,9.0907,17.968,4.2638,13.898,0.77995,13.263,8.9962,11.203,9.6934,14.33,5.3838,10.656,6.0892,7.1842,11,2.7186,9.161,12.668,5.2619,1.8713,12.072,1.4042,2.9397,11.592,11.028,8.368,11.752,9.5006,3.0737,11.018,3.6738,10.314,9.5261,3.9562,11.364,10.463,9.3352,9.2986,3.2832,11.641,12.755,7.8773,7.6811,9.6562,3.3182,6.6277,11.69,1.5992,9.7338,11.65,4.4814,3.2031,2.6062,0.20177,8.717,12.566,10.157,10.438,9.9791,11.959,12.347,5.4506,7.4635,17.171,3.4481,1.3849,4.9054
9.7688,4.7898,12.308,6.0741,11.169,6.8164,9.7544,5.901,13.25,8.1299,12.65,11.675,9.748,15.022,13.856,9.581,0,6.2226,13.908,1.4216,18.449,10.903,5.6852,4.5841,3.1471,1.1915,12.194,13.005,7.5794,10.541,15.465,10.11,12.794,2.3546,13.402,4.783,11.538,1.9394,4.8828,5.9003,9.4041,8.44,12.441,10.492,9.4734,5.6125,9.6809,10.256,11.519,4.8688,3.6797,5.3779,12.324,8.1743,7.8515,3.5221,12.554,10.049,15.117,11.109,13.105,12.73,6.4556,12.73,5.3814,13.844,10.836,6.8255,11.737,11.972,12.919,6.2554,8.3282,2.9622,6.2065,15.557,12.138,13.954,8.8695,12.711,10.063,2.163,7.9619,14.841,14.103,12.239,15.129,3.2425,8.2998,7.84,13.072,10.078,12.088,9.483,12.567,2.5587,11.626,14.859,8.4256,14.027,1.2935,15.771,4.9598,11.776,11.394,0.97471,4.6782,13.603,4.1421,9.7386,11.738,2.963,10.362,3.4605,4.9412,4.7264,12.12,11.611,12.806,13.277,7.8432,13.091,11.907,11.607,10.236,4.2751,13.649,12.819,6.4567,6.7769,14.636,7.0214,15.047,5.7589,21.652,11.983,13.201,10.183,10.384,0.61738,7.8255,6.8749,12.948,12.474,1.6934,12.872,12.182,6.9145,11.933,15.098,9.3832,12.243,10.45,6.7855,9.981,10.189,7.5421,8.6453,5.9909,7.7963,6.2042,11.793,7.359,11.089,6.1501,6.3433,10.165,6.848,7.1692,4.5986,3.9083,11.016,6.7985,10.37,13.436,2.4993,15.351,12.116,13.066,8.8835,10.527,2.6499,9.8641,11.28,9.5118,10.599,9.6025,5.5589,8.1967,3.8709,15.363,6.9227,9.3298,10.756,12.43,14.796,15.116,12.085,10.1,11.943
3.5496,1.7695,11.24,0.82067,11.651,0.79682,12.813,0.91146,7.3099,2.9378,11.984,10.555,9.7955,12.533,12.244,11.021,6.2226,0,11.942,4.9795,14.302,11.473,1.4141,3.5421,3.9413,5.0989,10.279,11.022,1.4905,10.371,13.199,9.1583,11.907,4.3605,12.853,1.5703,10.369,4.4553,1.5472,0.42714,3.2521,2.4617,11.185,11.056,3.2556,1.2493,10.001,9.6133,5.3195,1.6529,2.6376,1.2007,10.412,3.1482,1.647,2.9403,9.8183,11.887,11.541,9.029,10.316,11.369,1.3033,11.113,1.7747,10.663,4.9811,2.2502,10.056,10.676,12.338,0.63823,2.3071,4.57,0.37692,9.3354,10.458,11.638,2.6886,12.435,10.691,4.3233,2.7099,12.326,11.006,10.511,12.201,3.8863,2.1953,1.7575,10.448,11.529,13.064,3.5743,11.207,4.2028,10.824,11.661,2.415,11.095,5.4839,12.998,1.7118,11.875,9.5157,7.1184,2.1004,12.05,2.6217,10.308,9.9797,3.5763,10.492,2.8269,1.9702,2.281,12.156,9.2118,10.161,11.998,2.5437,12.379,10.975,12.237,10.905,2.7744,10.189,11.798,0.42847,1.5129,12.395,0.80534,8.9038,1.9488,16.602,11.107,7.248,11.796,4.1757,6.3974,1.773,1.898,6.8479,10.984,7.7208,11.038,9.419,0.81222,13.739,12.103,3.17,10.761,10.806,1.0511,10.582,9.8433,1.3289,2.8255,2.7355,1.5805,1.6562,11.732,1.3188,10.374,0.76029,1.6987,9.1741,0.62569,1.4868,2.0075,2.5202,10.546,0.68427,4.2396,10.615,5.0079,12.148,12.023,10.936,2.8192,12.506,3.5728,3.9954,10.071,9.0373,10.499,10.925,2.3069,2.035,2.3555,11.681,1.6689,3.2512,4.8032,10.88,12.839,8.8941,11.865,10.721,10.612
11.987,13.049,2.1825,11.168,5.0591,11.354,9.9397,11.156,10.653,9.3951,2.7664,2.5133,4.9256,1.4802,0.77978,6.8809,13.908,11.942,0,12.742,6.8299,5.2475,13.248,9.9278,11.181,13.038,1.7458,0.93917,11.228,4.2574,1.5999,3.8961,2.3254,11.889,3.0333,11.614,2.5742,13.677,11.464,12.245,11.286,10.723,1.8539,5.3164,12.332,11,5.2648,3.9611,12.031,11.324,11.908,11.268,1.6097,9.127,12.193,11.664,2.401,7.5547,3.8032,2.9651,2.1516,1.5468,10.639,1.2631,10.654,2.7753,10.021,9.6924,2.1711,2.1326,2.9202,11.306,10.866,11.074,11.57,14.344,1.7768,0.77704,12.575,3.5354,5.5267,12.211,9.5867,1.419,2.5513,1.6711,2.3524,11.104,11.134,11.148,1.8392,6.8565,6.0588,10.321,1.6461,14.087,2.9001,2.8577,13.102,2.1742,12.631,2.4208,11.126,4.3015,2.5611,14.048,11.01,0.89496,11.106,5.5537,2.1745,11.759,4.7257,12.911,10.857,10.767,4.1577,2.7359,2.0569,1.4891,9.7289,2.6523,2.5793,5.3103,5.542,13.892,3.4558,2.0716,11.561,10.458,0.86457,11.795,12.697,10.25,11.473,2.6172,10.71,7.1437,11.884,13.478,11.069,10.063,11.512,1.5748,15.429,1.0363,2.7293,11.458,7.811,2.4783,11.807,1.7678,5.0105,12.836,5.5136,4.2651,11.733,10.277,9.4683,11.754,10.335,4.0077,11.176,3.3198,11.205,10.265,3.8314,11.929,10.677,11.226,11.614,3.6435,12.295,11.211,2.0674,11.443,3.0234,3.9115,1.0123,10.912,7.8708,12.73,10.145,2.7554,4.6459,4.3189,6.6902,10.058,12.508,12.46,4.1257,10.325,10.929,10.384,1.5631,0.91544,14.147,3.6773,5.5058,2.1265
8.496,3.7454,11.251,4.7438,10.372,5.5128,9.5801,4.5662,11.868,6.7233,11.666,10.598,8.8235,13.799,12.74,8.9546,1.4216,4.9795,12.742,0,17.079,10.118,4.6536,3.1851,1.743,0.29563,11.01,11.824,6.2678,9.5992,14.276,9.0212,11.775,0.94554,12.452,3.4707,10.45,1.3972,3.554,4.6975,8.0891,7.0945,11.357,9.6945,8.2319,4.2559,8.8079,9.2221,10.219,3.5221,2.3602,4.0419,11.143,6.7613,6.6253,2.147,11.277,9.5376,13.78,9.8855,11.828,11.634,5.0883,11.596,3.9899,12.534,9.4537,5.4155,10.577,10.873,11.955,4.9415,6.9914,1.6707,4.9196,14.278,10.985,12.742,7.6615,11.798,9.2668,0.74469,6.5601,13.614,12.804,11.081,13.856,1.8374,6.9809,6.5225,11.813,9.4698,11.419,8.1161,11.468,2.1107,10.599,13.555,7.2826,12.744,0.58852,14.521,3.5947,10.916,10.201,2.175,3.2907,12.492,2.7393,8.9193,10.568,1.5559,9.4719,2.3988,3.5507,3.3216,11.255,10.358,11.542,12.202,6.4456,12.107,10.864,10.852,9.4534,3.4823,12.312,11.778,5.1711,5.4027,13.441,5.7616,13.708,4.3533,20.236,10.95,11.822,9.6176,9.094,1.428,6.5022,5.4805,11.6,11.354,3.1114,11.71,10.897,5.6212,11.459,13.817,8.1033,11.121,9.6078,5.6548,9.1761,9.2046,6.2744,7.2762,4.5692,6.5289,4.8125,10.902,6.0427,10.064,4.8247,4.9504,9.0714,5.603,5.8144,3.2293,2.5527,10.032,5.5966,9.0417,12.16,1.3437,14.051,11.226,11.867,7.5487,10.065,1.4961,8.4891,10.18,8.4841,9.6713,8.9485,4.1419,6.9964,2.6868,14.018,5.5428,7.9941,9.3868,11.301,13.642,13.84,11.17,9.303,10.838
12.537,15.91,8.9272,13.758,11.843,13.526,16.656,13.837,9.1326,11.367,9.5963,9.0366,11.321,5.4133,7.5363,13.518,18.449,14.302,6.8299,17.079,0,12.007,15.712,13.902,15.341,17.359,7.6502,7.1543,13.03,10.816,5.7888,9.8984,9.1551,16.136,9.7813,14.725,9.0127,17.586,14.567,14.711,12.092,12.152,8.5687,12.013,13.027,13.871,11.726,10.224,11.596,14.474,15.457,14.182,7.5862,11.172,13.729,15.369,6.4347,14.285,3.5339,8.1072,5.9736,8.3013,13.173,7.8639,13.761,4.9853,10.138,12.346,8.2,8.6591,9.7378,13.772,12.33,15.493,14.004,11.839,8.0112,6.17,13.574,10.356,12.15,16.395,11.595,5.4246,4.8822,7.8941,4.4894,15.248,12.568,12.826,6.1942,13.571,12.887,11.225,8.3534,17.756,9.5539,4.2035,14.31,5.1499,17.175,4.5412,14.292,11.117,8.1421,18.875,14.362,7.7125,14.706,12.092,8.0977,15.714,11.318,16.335,14.127,14.188,10.987,7.4523,6.3497,8.3162,11.76,9.4606,9.2655,12.132,12.206,16.914,4.924,8.8985,13.874,12.871,6.0537,13.789,10.19,13.303,4.7096,9.3401,9.2225,13.88,12.099,18.179,12.77,12.548,10.204,8.1679,20.122,7.4512,6.6955,13.561,14.641,4.3854,12.577,8.2664,11.668,14.833,12.115,10.651,13.475,11.683,12.746,13.364,13.105,10.817,13.103,9.8439,13.747,12.981,9.8271,13.989,12.816,14.543,15.146,10.239,14.334,11.473,5.6994,15.991,3.8684,10.738,6.8932,12.06,14.651,16.517,10.851,9.0563,10.719,10.912,13.319,13.311,13.849,15.791,3.2217,12.698,11.821,10.5,8.0862,6.6144,11.857,10.499,12.136,8.6162
13.015,11.9,3.0848,10.659,0.28075,11.185,4.6942,10.563,13.341,9.9362,2.6084,3.0317,1.724,6.7266,4.6667,1.7795,10.903,11.473,5.2475,10.118,12.007,0,12.436,8.3024,9.0364,10.387,4.5024,4.8611,11.413,1.4963,6.6635,3.016,3.0039,9.5073,2.962,10.497,3.1053,11.379,10.388,11.616,12.268,11.344,3.4397,0.43182,13.182,10.261,1.4724,2.4372,13.758,10.231,10.282,10.424,4.528,9.6926,12.395,9.9226,6.0342,2.3097,8.6847,4.6998,6.3018,3.7187,10.313,4.143,9.7663,7.3073,11.815,9.5204,4.021,3.3829,2.6554,10.88,11.423,8.6518,11.113,17.05,4.081,5.843,13.14,2.1591,0.85257,9.8438,10.036,6.6615,7.2732,4.1872,7.5271,8.9958,11.651,11.458,5.9966,1.6278,1.6359,11.464,3.6554,11.978,2.4716,7.8463,13.402,6.9424,9.7903,7.6663,10.063,1.0935,4.3447,10.711,9.7844,4.4352,9.5966,1.2182,4.156,9.7269,1.1015,11.23,9.7541,9.5278,1.4043,5.2677,5.9457,3.8428,10.115,2.9345,2.7441,0.76986,0.66762,12.451,7.7359,3.2172,11.218,10.292,6.0959,11.685,15.609,9.5251,16.551,2.6667,13.368,1.8978,13.181,10.346,11.379,9.9394,13.905,3.8422,12.107,4.5599,5.9935,11.327,2.9632,7.6227,12.703,3.764,0.69437,12.516,0.9485,1.9817,11.856,11.034,8.7442,11.985,9.8651,1.3077,11.265,2.3114,10.731,9.8653,3.0557,11.733,10.703,9.9861,10.067,1.8845,12.043,12.616,6.4867,8.7937,8.1399,1.5391,5.1357,11.715,2.6456,10.705,11.483,3.1726,2.6378,1.3467,1.6277,9.1826,12.809,10.954,9.0262,10.233,11.927,12.086,3.9319,5.7588,16.746,1.6808,0.81676,3.4374
4.4572,0.90887,12.436,2.0928,12.632,2.1878,13.341,2.092,8.4698,4.3512,13.14,11.748,10.801,13.889,13.516,11.823,5.6852,1.4141,13.248,4.6536,15.712,12.436,0,4.2033,4.1119,4.6929,11.561,12.32,2.7752,11.426,14.541,10.298,13.09,4.2805,14.005,1.9606,11.565,3.7723,2.0542,1.0297,4.3448,3.7437,12.405,12.01,4.0547,2.2738,10.968,10.72,6.2515,2.2101,2.609,2.0466,11.695,4.5622,2.4948,3.0019,11.172,12.638,12.95,10.31,11.679,12.603,2.6578,12.373,2.707,12.053,6.2268,3.596,11.309,11.893,13.487,1.9984,3.574,4.74,1.7432,10.117,11.717,12.974,3.3731,13.543,11.626,4.1359,4.1232,13.682,12.393,11.776,13.584,4.0872,3.4066,3.0227,11.799,12.342,13.99,4.839,12.439,3.3299,11.979,13.056,2.8008,12.473,5.2212,14.375,2.373,12.92,10.782,6.6408,2.6735,13.314,2.9972,11.243,11.24,3.5554,11.503,2.2606,2.682,2.923,13.215,10.529,11.511,13.23,3.9569,13.547,12.15,13.205,11.839,1.6278,11.59,12.997,1.8421,2.9071,13.73,1.9989,9.8794,3.0417,17.938,12.276,8.4012,12.585,5.1147,5.985,3.0583,3.2788,7.8994,12.228,7.0054,12.321,10.771,2.1651,14.531,13.49,4.1294,12.001,11.788,1.2167,11.519,10.912,2.4447,4.1547,3.8527,2.6506,2.9144,12.798,2.6516,11.508,2.0699,2.9916,10.32,1.7836,2.897,2.4885,2.6599,11.649,1.5069,5.3201,11.982,5.0609,13.545,13.099,12.248,4.0257,13.243,3.1575,5.2632,11.266,10.103,11.546,11.746,3.3157,2.7148,2.0271,13.093,3.0701,4.4239,6.0064,12.129,14.152,9.6723,12.956,11.658,11.832
6.4324,3.6004,8.7144,2.8537,8.5134,3.6188,9.2718,2.6946,9.1386,3.9374,9.2951,8.0299,6.7291,10.858,10.035,7.6201,4.5841,3.5421,9.9278,3.1851,13.902,8.3024,4.2033,0,1.4422,3.4598,8.1824,8.9915,4.2085,7.4132,11.396,6.483,9.3164,2.2396,10.139,2.243,7.8609,3.8022,2.1608,3.5408,5.8438,4.7479,8.753,7.8727,6.3295,2.3162,6.8509,6.817,7.941,2.0097,2.0446,2.3496,8.3188,3.8981,4.9564,1.7494,8.2464,8.4382,10.64,6.9862,8.7956,8.9976,2.8356,8.8723,1.7981,9.4389,6.7626,2.6776,7.8134,8.2459,9.6226,3.109,4.7063,1.7352,3.2585,11.992,8.23,9.8316,5.9545,9.5945,7.4756,2.4927,3.8315,10.664,9.7249,8.3127,10.819,1.348,4.8005,4.3979,8.8152,8.1399,9.8232,5.5732,8.8294,4.1609,8.1548,10.467,5.8843,9.695,3.3591,11.522,1.8783,8.8739,7.3675,5.1527,1.5342,9.8029,1.2992,7.0943,7.779,1.8679,7.4283,3.0455,1.5858,1.2975,9.1866,7.3867,8.5348,9.6038,3.7637,9.7232,8.3732,9.0719,7.6854,4.1873,9.1749,9.2684,3.4547,3.0383,10.559,4.0637,11.168,1.8509,17.08,8.4833,9.1057,8.3821,6.9168,4.4064,4.3459,2.9183,9.0516,8.6685,6.2758,8.9197,7.855,3.767,10.328,10.767,6.033,8.4339,7.6784,4.5657,7.3702,6.9307,4.4521,4.7641,1.6025,4.6738,2.3841,8.7846,3.9862,7.6462,2.946,2.4826,6.519,4.0112,3.5395,1.7151,1.7899,7.7178,4.2132,6.6746,9.1247,2.2892,10.966,9.0976,8.993,5.2316,9.0471,2.8077,5.8782,7.571,6.1355,7.5193,7.5451,1.4719,5.3954,2.6831,10.868,3.1082,5.6427,6.7806,8.5941,10.842,11.574,8.9838,7.5084,8.198
7.2622,3.2998,9.82,3.478,9.2713,4.2858,9.2846,3.2964,10.339,5.1386,10.319,9.1483,7.5888,12.177,11.232,8.1032,3.1471,3.9413,11.181,1.743,15.341,9.0364,4.1119,1.4422,0,2.0186,9.4374,10.252,4.9917,8.3282,12.685,7.5759,10.385,0.79743,11.138,2.3802,8.9895,2.5028,2.3944,3.7806,6.7631,5.7063,9.8937,8.6051,7.0723,2.9315,7.6403,7.8416,8.8991,2.2995,1.5089,2.8061,9.5725,5.145,5.5446,1.1108,9.608,8.8173,12.06,8.2757,10.159,10.156,3.6845,10.076,2.5379,10.836,7.9324,3.8294,9.0338,9.3963,10.628,3.7139,5.6292,0.63688,3.7701,12.976,9.4474,11.134,6.5874,10.535,8.1877,1.0651,4.9972,11.987,11.113,9.5374,12.187,0.095537,5.6664,5.2233,10.161,8.6284,10.462,6.6526,9.9885,2.9918,9.2095,11.86,6.3541,11.068,1.9558,12.871,2.2898,9.7275,8.6231,3.7646,1.9126,10.991,1.3392,7.8186,9.0123,0.69556,8.2696,2.2671,2.1332,1.8403,10.056,8.7158,9.8845,10.745,4.9005,10.756,9.4534,9.7952,8.3882,3.5394,10.593,10.363,4.0102,3.9649,11.848,4.6371,12.277,2.8144,18.507,9.5519,10.299,8.8273,7.8127,3.0077,5.188,3.9644,10.157,9.8512,4.8403,10.158,9.2221,4.4173,10.744,12.141,6.8606,9.6165,8.4636,4.8283,8.0884,7.8871,5.1092,5.8165,2.8866,5.3558,3.3251,9.6759,4.761,8.684,3.5691,3.4536,7.6197,4.5227,4.4282,1.9484,1.4736,8.7022,4.6182,7.669,10.49,1.0873,12.358,9.9966,10.274,6.1814,9.3947,1.6724,6.998,8.7088,7.1232,8.4176,8.0616,2.5344,5.9593,2.1603,12.293,4.0804,6.6172,7.9046,9.7876,12.089,12.546,9.9116,8.2226,9.3549
